Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr31,Attr32,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,Attr41,Attr42,Attr43,Attr44,Attr45,Attr46,Attr47,Attr48,Attr49,Attr50,Attr51,Attr52,Attr53,Attr54,Attr55,Attr56,Attr57,Attr58,Attr59,Attr60,Attr61,Attr62,Attr63,Attr64,class
0.009004600000000001,0.51459,-0.007179099999999994,0.9818999999999996,-52.94900000000007,0.009004600000000001,0.034937,0.7821800000000003,1.1073,0.4025,0.034937,0.08807000000000009,0.09415099999999998,0.034937,1552.5,0.23511000000000015,1.9433000000000007,0.034937,0.02718899999999999,42.831,1.1479999999999997,0.073964,0.0070075,0.034936999999999996,0.4025,0.18470999999999993,0.5185249999999542,-0.01175999999999977,4.5372,0.39322,0.02718900000000002,124.76999999999975,2.9253,0.1437299999999997,0.073964,1.2981,2.0250000000000057,0.5204,0.05756,0.02360899999999999,0.10573000000000121,0.05756,107.98,65.151,0.05971699999999913,0.6017899999999994,47.428,-0.012082,-0.009402599999999983,0.7569500000000016,0.3967,0.34185,0.6593299999999997,0.8524399999999996,-247.32999999999993,0.09691499999999997,0.022371000000000002,0.9030800000000001,0.29289,8.521799999999985,5.602399999999999,112.68,3.2392000000000003,2.1049000000000007,1
-0.046181999999999994,0.82856,-0.0031849000000000044,0.9837799999999994,-30.96900000000005,-0.10778,-0.046182,0.20692000000000021,1.1201,0.17144,-0.037966,-0.23525000000000018,-0.02491199999999999,-0.046182,-10838.000000000002,-0.0336780000000001,1.206900000000001,-0.046182,-0.04122899999999999,33.234,0.9240699999999995,-0.037966,-0.041229000000000016,-0.07021400000000003,0.15165,-0.0336780000000001,-4.6211000000000695,-0.003947300000000098,2.4414,0.73951,-0.03389400000000001,57.7529999999997,6.3212,1.4977,-0.12056000000000001,1.2029,4.320197499999992,0.17143999999999998,-0.10763,0.0011062000000001682,-1.4027999999999992,-0.03389400000000001,62.860000000000014,29.626000000000005,-0.45279999999999987,0.5206499999999998,30.0,-0.056243,-0.05021200000000001,0.2330799999999993,0.19630999999999998,0.1581999999999999,0.21248000000000022,0.21248000000000022,-0.8800000000001091,-0.10763,-0.26937,1.0316,0.0,10.982999999999947,12.32,63.968,5.7059,1.3882000000000012,1
-0.36121,0.39688,0.44112000000000007,2.2234,40.87300000000005,0.0,-0.35737,1.5197000000000003,1.748,0.60312,-0.35270999999999997,-0.9911300000000001,-0.18759999999999993,-0.35736999999999997,-441.75,-0.8262599999999996,2.5197000000000003,-0.35737,-0.20445,40.502,0.5295100000000001,-0.37309999999999993,-0.20664,0.40263000000000004,0.55198,-0.8359199999999998,-80.1210000000001,2.2258,3.8933,0.22505000000000003,-0.20204,61.32600000000002,5.989,5.4411,-0.39803,1.8067,17.115522499999997,0.60312,-0.22771,0.024468000000000156,-0.038496000000002084,-0.21344,165.56,125.06,-1.8622000000000014,0.5624099999999999,32.78499999999997,-0.40253999999999995,-0.23029,2.0199999999999996,0.36057,0.16697000000000006,3.0432,3.0432,3450.0,-0.22770999999999997,-0.5989,1.1951999999999994,0.0,9.011899999999969,2.9186999999999994,75.291,4.8479,8.820000000000004,1
-0.036879,0.91977,-0.12878,0.8154299999999992,-39.01700000000005,-0.014623999999999998,-0.034845000000000015,0.08711900000000128,2.8895,0.08013000000000003,-0.027029999999999985,-0.04993900000000018,-0.012058999999999986,-0.03484499999999999,-9634.6,-0.03788400000000003,1.0871999999999993,-0.034845,-0.012058999999999986,20.955,1.0891000000000002,0.013651999999999997,-0.012762999999999969,-0.026133000000000017,-0.02571100000000001,-0.04009600000000013,0.2815700000001016,-0.2987799999999998,3.4536,0.31797,-0.0035156000000000354,109.87000000000012,4.1836,3.1737,0.012326000000000004,2.9333,3.0006000000000057,0.21446,0.004265699999999997,0.03254199999999985,2.2456999999999994,0.004724800000000001,69.00299999999999,48.047,-0.2223000000000006,0.27030000000000065,20.742999999999938,0.013652,0.0047247999999999735,0.6185899999999993,0.69775,0.23903000000000052,0.18590000000000018,0.4975500000000004,-366.0,0.19776000000000005,-0.46024,0.8046500000000005,1.6764,17.418000000000006,7.596700000000001,88.139,4.1411999999999995,6.703700000000001,1
0.0069028999999999965,0.18599999999999994,0.77158,5.5211,112.46000000000004,-0.072006,0.00690290000000001,4.376200000000001,1.5999,0.81396,0.018317,0.04044800000000004,0.004314499999999999,0.0069029000000000035,9834.8,0.037113000000000174,5.3765,0.0069029000000000035,0.004314499999999971,55.473,0.74444,0.009174299999999996,0.004314499999999999,-0.06326000000000001,0.36251,0.037113000000000174,0.8776299999999537,13.403,3.4506,-0.09085499999999996,0.004529299999999986,45.14300000000003,9.6939,8.8948,-0.0025372000000000033,1.6717,12.325374999999994,0.81396,-0.0015857999999999983,2.0095,0.6757800000000032,0.005734199999999995,136.72,81.24600000000001,0.028389000000000664,3.4343000000000004,53.64699999999999,0.0091743,0.005734200000000023,5.0659,0.17066000000000003,0.10316000000000036,14.14,14.14,2177.3999999999996,0.13754,0.008480600000000005,0.8564699999999998,0.0,6.5797999999999774,4.4925,38.934,9.3748,27.793,1
0.010694000000000002,0.54806,-0.21716,0.4729600000000005,-41.19599999999991,0.0,-0.036146,0.8246199999999995,2.3856,0.45194,-0.026477,-0.08772599999999997,-0.015151999999999999,-0.036146,-5534.2,-0.06595299999999993,1.8246000000000002,-0.036146,-0.015151999999999999,9.843599999999995,0.8908524999999994,-0.02673499999999998,0.004482900000000012,-0.007312600000000002,0.15234,0.01951299999999989,-2.839999999999918,-0.2697200000000004,3.6567,0.22966000000000003,-0.011205999999999994,70.77299999999991,6.1296,4.6083,-0.12454,2.4989,11.843000000000004,0.46296,-0.052207,0.018683999999999923,-0.6833200000000019,-0.011206999999999995,28.63900000000001,18.795000000000016,0.16622999999999877,0.17483000000000182,9.297799999999938,-0.026734999999999995,-0.011207000000000022,0.3555799999999998,0.41204,0.16314000000000028,0.5613400000000004,0.5750299999999999,-985.0299999999997,0.10923000000000005,0.023663000000000003,0.8565800000000006,0.024390000000000023,37.08000000000004,19.42,63.043000000000006,5.7897,2.9630000000000045,1
-0.007664200000000003,0.67435,0.062828,1.1664999999999992,-72.85899999999992,0.0,-0.009730799999999998,0.48288000000000153,0.96557,0.32563,0.005209000000000005,-0.0257900000000002,-0.010077999999999976,-0.009730799999999998,-25295.0,-0.014429999999999943,1.4829000000000008,-0.009730799999999998,-0.010077999999999976,101.17,1.3465999999999996,0.02283799999999999,-0.007937499999999958,0.08724200000000001,0.2629,-0.01136500000000007,0.6418900000003305,0.11223000000000027,4.5912,0.6978,0.025973999999999997,165.6099999999999,2.6821,1.5007000000000001,-0.038938,1.0378,2.2648999999999972,0.40178,-0.040326,0.001494699999999849,0.9842299999999966,0.023653000000000007,166.16,64.99,-0.028635999999998774,0.7108499999999989,96.53499999999997,0.022838000000000004,0.02365299999999998,0.6526800000000001,0.3773,0.37284000000000006,0.5816400000000002,0.71767,2451.0,0.13878999999999997,-0.023537000000000002,0.8084199999999999,0.23387999999999998,3.6077000000000226,5.616199999999999,142.63,2.5591,1.724699999999995,1
-0.07138900000000001,0.92237,-0.28189,0.5388099999999998,-49.15599999999995,0.0,-0.07122299999999998,0.08421200000000084,2.6867,0.07767400000000002,-0.03440499999999999,-0.11653000000000002,-0.006432700000000069,-0.07122300000000001,-19480.0,-0.01873699999999978,1.0841999999999992,-0.07122299999999998,-0.026510000000000006,12.198999999999998,0.9962299999999997,-0.034617999999999996,-0.02657100000000001,-0.07122300000000001,0.049455,-0.018918000000000212,-0.9402600000000803,-0.4203000000000001,3.5113,0.32235,-0.012806000000000012,80.41799999999989,4.5404,3.0087,-0.087606,2.7408,0.7698299999999989,0.38883,-0.032607,0.09193000000000007,1.5912000000000006,-0.012885000000000008,37.107,24.907999999999987,-0.7950400000000002,0.23883999999999972,11.810000000000002,-0.088558,-0.03296199999999999,0.3570499999999992,0.61121,0.22025000000000006,0.11582000000000026,0.5797600000000003,-915.0000000000009,-0.032564999999999955,-0.9190899999999999,1.0125000000000006,4.0059,29.92100000000005,14.654,83.036,4.395699999999999,4.005999999999997,1
0.068664,0.62233,-0.12151999999999999,0.7932100000000002,-7.739499999999907,0.0,0.068664,0.6068700000000007,10.435,0.37767,0.16523,0.1168499999999999,0.014159000000000033,0.068664,1537.4,0.23741000000000012,1.6068999999999996,0.068664,0.006580299999999983,2.7864000000000004,1.1332249999999995,0.1483,0.006580300000000011,-0.06758800000000001,0.36861,0.23741000000000012,1.5358000000001084,-0.2276100000000003,3.7453,0.057006999999999974,0.007275199999999982,20.717999999999847,17.71,16.723,0.082094,10.572,4.7930999999999955,0.37767,0.007867299999999994,0.08224199999999993,0.09123000000000303,0.01421200000000003,14.614000000000004,11.826999999999998,0.8619699999999995,0.21780000000000044,2.793900000000008,0.069216,0.006633200000000006,0.7489900000000009,0.58763,0.056465000000000654,0.7074099999999999,0.7074100000000003,-675.9999999999991,0.007872699999999955,0.18181,0.9843700000000002,0.0,130.99,30.861,20.555000000000007,17.757,19.545,1
0.036857,0.79947,0.022322999999999996,1.0302000000000007,-41.363000000000056,-0.014283999999999991,0.046479,0.25083000000000055,2.1146,0.20053,0.078773,0.0628890000000002,0.031123999999999985,0.046479,4433.6,0.08232499999999998,1.2508000000000017,0.046479,0.021979,42.079,1.1008500000000003,0.072462,0.017429,0.15696,0.13495,0.07028999999999996,2.2437999999999647,0.09355199999999986,3.8992,0.3491,0.030905000000000016,133.04999999999995,2.7848000000000006,2.5744,0.087162,2.1369,8.583100000000002,0.26083,0.041218000000000005,0.10016999999999987,0.290300000000002,0.03426700000000002,118.64,76.561,0.1511800000000001,0.43003000000000036,43.235000000000014,0.05312399999999999,0.025121999999999978,0.9523600000000005,0.73906,0.35909000000000013,0.8403800000000001,1.0930999999999997,177.0,0.041212000000000026,0.1838,0.9631400000000001,0.30072,8.674099999999953,4.7674,127.57,2.8613,8.862099999999998,1
0.04443,0.39233,0.59712,2.5220000000000002,-5.958000000000084,-0.1506,0.060567,1.5488999999999997,2.0375,0.60767,0.080821,0.15438000000000018,0.035078000000000054,0.060567,2003.6,0.18217000000000017,2.5488999999999997,0.060567,0.029726000000000002,112.32,0.6885849999999998,0.079364,0.021805999999999992,0.06056700000000001,-0.10617000000000001,0.14103999999999983,3.9183000000000447,56.598,3.4364,0.17857,0.03703699999999999,73.44299999999998,5.0388,5.0388,0.087704,2.0577,2.9757774999999924,0.60767,0.043045,0.07946099999999978,0.1448699999999974,0.03895199999999996,171.67,59.349999999999994,0.07086500000000129,0.9239200000000007,115.75999999999999,0.068459,0.03360000000000002,2.5220000000000002,0.39233,0.19845999999999941,57.598,57.598,1631.1999999999998,0.043045,0.073116,0.9705700000000004,0.0,3.249699999999848,6.15,70.282,5.1934,193.12,1
-0.07544600000000001,1.0617,-0.26825999999999994,0.7473299999999998,-25.948000000000093,-0.060985,-0.07544600000000001,-0.05870000000000175,3.7956,-0.06232300000000002,-0.065742,-0.07106000000000012,-0.018030999999999964,-0.07544599999999999,-5662.400000000001,-0.06445999999999996,0.9418700000000015,-0.07544600000000001,-0.019877000000000006,0.6044200000000046,0.8612500000000001,-0.06574200000000001,-0.019877000000000006,-0.07544599999999999,-0.13643000000000002,-0.06445999999999996,-6.774599999999964,-1.2988,2.974,0.26615,-0.01732000000000003,99.94499999999971,3.6544,3.6544,-0.08179500000000002,3.8143,7.9948750000000075,-0.06232299999999996,-0.02155,0.05284999999999984,-0.6025500000000008,-0.017320000000000002,70.905,70.301,-12.002999999999997,0.05877000000000088,0.5912800000000402,-0.072749,-0.019166000000000016,0.7473299999999998,1.0617,0.27363999999999944,-0.3017399999999997,-0.3017399999999997,-252.67000000000007,-0.021537999999999946,1.2106,1.0171999999999999,0.0,603.89,5.192,102.1,3.575,18.377,1
0.057885,0.54338,0.22269,1.556700000000001,-12.789999999999964,0.05788499999999999,0.084475,0.8403300000000016,1.0626,0.45662,0.084475,0.21118000000000015,0.05952600000000002,0.084475,1791.2,0.20377,1.8402999999999992,0.084475,0.04541300000000001,55.364,0.7708000000000004,0.10809,0.03111799999999998,0.084475,0.45662,0.1548400000000001,1.9333075000001827,0.5902099999999999,3.9909,0.27448,0.04541299999999998,83.40599999999995,4.3762,0.1989200000000002,0.10809,1.8617,2.375399999999999,0.59999,0.05810799999999999,0.08649199999999979,0.13298000000000343,0.05810799999999999,115.4,60.03399999999999,0.20515999999999934,0.8513500000000018,58.829999999999984,0.081837,0.043995000000000006,1.145999999999999,0.40001,0.22851000000000043,1.2102000000000004,1.5902000000000003,2180.7,0.05892799999999998,0.12677,0.9410699999999999,0.3139700000000001,6.592800000000011,6.0799,78.49099999999999,4.6502,4.930199999999999,1
0.004444999999999991,0.18891000000000002,0.070424,1.3727999999999998,-94.19299999999998,0.009984700000000013,0.005473400000000003,4.2934,0.25811000000000006,0.8110899999999999,0.044119,0.028973000000000138,0.055647999999999975,0.00547340000000001,4800.6,0.0760320000000001,5.293400000000002,0.005473400000000003,0.021205999999999975,181.3,1.1864999999999997,0.044119,0.01722099999999996,0.00026538000000003725,0.014961000000000002,0.07058799999999987,1.1415999999999258,0.09508700000000037,2.4792,0.25691,0.17092999999999997,288.6600000000001,1.2644000000000002,1.2644000000000002,0.01924,0.2829900000000001,1.7456575000000214,0.81109,0.074541,0.6616300000000002,0.11878999999999706,0.17092999999999997,189.98,8.678200000000004,0.034669999999998424,1.3402999999999992,195.91,0.035229,0.13649,1.3727999999999998,0.18891000000000002,0.7908599999999999,1.0951,1.0950999999999995,21.229999999999563,0.07454099999999997,0.0054802999999999935,0.8440999999999996,0.0,2.0131999999999834,42.059,267.15,1.3662999999999998,0.34850000000000136,1
-0.06311800000000001,0.22214,0.046678,1.7863000000000007,-19.979000000000042,-0.1463,-0.06311800000000001,3.5009000000000015,0.13054999999999994,0.77767,-0.06311799999999998,-1.0633,-0.44958000000000004,-0.06311799999999998,-1381.5,-0.26420999999999983,4.5017,-0.06311800000000001,-0.48349,164.93,0.7799100000000001,-0.099145,-0.48349,-0.032543000000000016,0.7657,-0.26420999999999983,-90.48785000000021,0.052215999999999596,3.7156,1.6604,-0.48349,95.63200000000006,3.8778000000000006,1.0362999999999998,-0.096096,0.1671499999999997,0.2888599999999997,0.94055,-0.73611,0.09429899999999991,-0.07817500000000166,-0.75946,280.83,115.9,-1.0700000000000003,1.088000000000001,93.536,-0.10357,-0.79338,0.4773599999999991,0.059361,0.2578800000000001,0.8699400000000002,1.0521000000000003,242.48999999999978,-0.7355,-0.08116299999999999,1.3771,0.20943999999999996,2.213100000000054,3.1494,165.97,2.1991999999999994,0.14603999999999928,1
-0.06072099999999999,0.14205999999999996,0.22166,2.5603,-0.579819999999927,0.0,-0.060721,6.0390999999999995,2.8501,0.85794,-0.045444999999999985,-0.42742000000000013,-0.01285200000000003,-0.060721,-1415.6999999999998,-0.2578300000000002,7.039100000000001,-0.060721,-0.02130499999999999,28.864999999999995,1.0212000000000003,-0.046726000000000004,-0.02130500000000002,-0.0041049999999999975,0.27662,-0.2578300000000002,-3.0586000000000695,0.34835999999999956,2.8609,0.04961800000000005,-0.01594499999999996,17.71400000000017,20.759,20.759,-0.077665,2.9042,18.834149999999994,0.85794,-0.027249999999999983,0.011442000000000174,-0.20922999999999803,-0.016393999999999992,46.372000000000014,17.507000000000005,-0.26940000000000097,1.5980000000000008,27.894999999999982,-0.070819,-0.02484799999999998,2.5603,0.14205999999999996,0.04817099999999952,1.3483,1.3483,160.90999999999985,-0.027066000000000034,-0.07077600000000003,1.0155000000000003,0.0,12.644999999999982,20.848,18.194000000000003,20.062,4.479199999999999,1
-0.005731199999999992,0.99043,0.009977,8.2997,54.115999999999985,-0.003740400000000005,-0.005731200000000006,0.009764199999999335,0.006550499999999682,0.00967079999999998,-0.0054862000000000105,-4.1933,-0.87493,-0.005731200000000006,-63076.0,-0.005786599999999975,1.0096999999999987,-0.005731200000000006,-0.87493,0.0,0.49695,-0.005493899999999996,-0.87493,-0.019407000000000035,-0.0094717,-0.005786599999999975,-22.422000000000253,0.010093000000000352,3.417,151.17,-0.87493,8.698599999999942,48.56,0.06701200000000007,-0.050799999999999984,0.06088099999999996,0.011476000000001818,0.9981900000000001,-7.7551,0.11764999999999981,-6.009300000000003,-0.8386899999999999,623.12,623.12,-0.07794849999999798,0.11764999999999937,0.0,-0.005493900000000001,-0.8386899999999999,0.011453000000001268,0.0013668000000000013,0.02059299999999986,0.009783099999999934,1.0098000000000003,26.0600000000004,-7.7551,-0.59264,1.0902000000000003,102.21999999999998,6.772024999999985,0.5857600000000005,76.15700000000001,4.7927,0.006626600000004146,1
-0.10108,0.79804,-0.20160000000000003,0.7352000000000007,-72.41499999999996,-0.10108,-0.10631000000000002,0.24993999999999872,0.95879,0.19946,-0.10630999999999999,-0.13962999999999992,0.02640400000000004,-0.10630999999999999,6082.5,0.06000799999999984,1.2530999999999999,-0.10631000000000002,-0.058613,29.43699999999999,0.9006100000000004,-0.07390099999999998,-0.055733000000000005,-0.10630999999999999,0.19946,0.06655500000000014,-1.0714474999999766,-0.45791000000000004,3.9596,0.43542,-0.058613,146.9000000000001,2.4847,-0.09260399999999969,-0.07390100000000001,1.8194,11.263999999999996,0.23616,-0.040745,0.013036000000000048,0.326749999999997,-0.040745,110.64,81.207,-0.6910500000000006,0.5430700000000002,28.22399999999999,-0.2281,-0.12576,0.7013800000000003,0.76133,0.40246000000000004,0.45303000000000004,0.5363999999999995,-1836.8999999999996,-0.04298000000000002,-0.5068,1.0430000000000001,0.18403000000000003,12.399000000000115,4.4947,153.21,2.3823,4.119599999999995,1
-1.4921,1.5287,-1.1002,0.15920999999999985,-88.3119999999999,0.0,-1.4920999999999998,-0.3458299999999994,2.9094,-0.52866,-1.4771000000000003,-1.1402999999999999,-0.5128300000000001,-1.4920999999999998,-373.96000000000004,-0.9760499999999999,0.6541700000000006,-1.4921,-0.51283,0.0,0.8277400000000004,-1.4774,-0.51283,-3.3312,-0.52866,-0.9760499999999999,-98.93499999999995,-1.3896999999999995,1.6183,0.5471,-0.51283,107.62000000000012,3.4447,2.9486,-1.5287,3.0303,0.7152774999999991,-0.5286599999999999,-0.52541,-0.043989999999999974,-0.034491000000002714,-0.50778,33.358000000000004,33.358000000000004,-5.519749999999998,-0.04399000000000086,0.0,-1.4773999999999998,-0.50778,0.13628000000000107,1.3085,0.2903000000000002,-0.6677799999999996,-0.6677799999999996,-45.68000000000029,-0.52541,2.8222999999999994,1.4874,0.0,8.26237500000002,10.942,164.16,2.2234,3.6751000000000005,1
